수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-09,A000000245626,63924932,2026.08.08,5,0,NORMAL, 5매입,,,,0,1200.0,1,0,재재쓰,"일회용이라 위생적이고 각질 관리까지 할 수 있어서 맘에 들었어요!ㅋㅋ

일반 샤워타월처럼 따로 세척하고 말릴 필요 없이 
한번 사용하고 버리면 되니까 간편하더라고요 ㅋㅋ

워시액 같이 들어있어서 거품도 잘 나고
글러브로 피부를 부드럽게 문질러주니 각질을 관리해줘서 그런가 피부가 부들부들해져요 ㅋㅋ
장갑처럼 손에 끼워서 사용하니까 
원하는 부위를 씻기에도 편하고 간편하게 사용했어요!

샤워하면서 각질관리까지 할 수 있으니 
따로 각질제거 제품을 챙길 필요가 없어서
목욕탕 갈때 하나씩 챙겨가기에도 좋을듯해요:)"
2026-08-09,A000000245626,63903474,2026.08.08,5,0,NORMAL,1매입,A03,B04,"C06,C08",0,1080.0,1,0,황올라,"런드리유 소프트 바디 레드글러브 사용해봤는데 생각보다 편하고 좋아요. 샤워할 때 바디워시와 함께 사용하면 손으로 씻을 때보다 구석구석 꼼꼼하게 닦이는 느낌이라 만족스러웠어요.

글러브 형태라 손에 끼고 사용하기 편하고, 피부에 닿는 촉감도 너무 거칠지 않아서 부담스럽지 않았습니다. 특히 팔꿈치나 무릎처럼 각질이 신경 쓰이는 부분을 관리하기 좋더라고요. 사용 후에는 피부가 한층 매끈하고 깔끔해진 느낌이 들어요.

샤워할 때 간단하게 각질과 바디 피부 관리를 할 수 있어서 꾸준히 사용하기 좋고, 손으로 직접 문지르는 것보다 편해서 마음에 들었습니다. 너무 자극적인 바디 스크럽 제품은 부담스러운 분들에게도 괜찮을 것 같아요.

크기도 적당하고 사용법도 간단해서 샤워할 때 하나씩 챙겨 쓰기 좋은 제품입니다. 피부를 매끈하게 관리하고 싶은 분들에게 추천해요!"
2026-08-09,A000000245626,63898381,2026.08.08,5,0,NORMAL, 5매입,A03,B02,"C01,C02",0,1080.0,1,0,산들산들케어,"1장만 써도 각질 제거에 좋은 제품입니다 ㅎㅎ
자극적이지 않고 피부를 부드럽게 감싸주는 것 같네요 ㅎㅎ
각질은 물론이고 자외선 차단제까지 깔끔하게 지워주는 것 같네요 ㅎㅎ 만족합니다 ㅎㅎ 깔끔하게 일회용으로 쓸수있어서 좋네요 시원합니다 ㅎㅎ"
2026-08-09,A000000245626,63887315,2026.08.07,5,0,NORMAL, 5매입,A04,B01,"C02,C03",0,1080.0,1,0,cremehee,"평소 팔꿈치랑 무릎, 등처럼 각질이 신경 쓰이는 부위에 사용해봤는데 생각보다 사용이 간편해요❤️
거품도 풍성하게 나고 문지른 뒤 씻어내니 피부가 한결 매끈해진 느낌!
자극은 심하지 않으면서 샤워 한 번으로 각질 케어가 가능해 귀찮을 때 딱이더라고요🌈🦄
사용 후에도 건조함이 심하지 않아 꾸준히 사용하기 좋은 바디 패드에용!"
2026-08-09,A000000245626,63870810,2026.08.07,5,0,NORMAL, 5매입,A03,B04,"C01,C03",0,1080.0,1,0,올리브자몽,"시간나면 올영 둘러보는게 취미인데 바디 필링 글러브라는게 있길래 궁금해 사봤어요. 
무릎이 거칠거칠하고 각질이 있는 편이라 각질 부분에 바디 필링 글러브를 써보니 생각보다 괜찮네요. 
각질을 잘 제거해주고 피부가 매끈해져서 마음에 들어요."
2026-08-09,A000000245626,63867854,2026.08.07,5,0,NORMAL, 5매입,A03,B02,"C01,C02",0,1080.0,1,0,레몬퍼플,"여행 갈 때 사려고 구입했어요.
장기간 여행시엔 각질도 심해져서 때타올도 준비할때가 있었는데 바디워시 따로 때타올을 따로 들고가지 않고 한번에 해결되니까 참 편하고 좋아요.
미리 사용해봤는데 진짜 시원하고 개운함이 오래도록 느껴지네요. 피부도 부들부들 참좋아요."
2026-08-09,A000000245626,63907426,2026.08.08,5,0,NORMAL, 5매입,,,,0,900.0,1,0,jallover,"간편해서 사용하기 너무 좋아요. 

여행할 때도 가지고 다니니 좋을 것 같고 헬스장이나 사우나 갈 때도 들고 다닐 수 있어서 좋아요!!

유명한 템이라서 궁금해서 사봤는데 집 리모델링하면서 욕조가 없어져서 각질 제거로 하고 있는데 좀 피부가 자극적이었는지 건조해서 오히려 일어나더라고요. 

간편하게 자극 없이 사용할 수도 있고 거품 따로 내지 않아도 되니까 진짜 편합니다!!"
2026-08-09,A000000245626,63894239,2026.08.08,5,0,NORMAL, 5매입,,,,0,900.0,1,0,파인cone,"평소 바디 각질이 신경 쓰여서 샤워할 때 사용하려고 구매했어요.
글러브 형태라 손에 끼우기만 하면 돼서
일반 때수건보다 사용하기 편하고 밀리지 않아 좋았습니다.

팔이나 다리처럼 넓은 부위도 슥슥 문지르기 편했고,
팔꿈치나 무릎처럼 거친 부분은 조금 더 꼼꼼하게 관리하기 좋았어요.
사용 후 피부를 만져보니 한결 매끈해진 느낌이라 만족스러웠고,
5매입이라 주기적으로 교체하면서 깔끔하게 사용하기 좋습니다."
2026-08-09,A000000245626,63894075,2026.08.08,5,0,NORMAL, 5매입,,,,0,900.0,1,0,파인cone,"여름이라 반팔이나 반바지를 자주 입다 보니
바디 피부도 신경 쓰여서 구매해봤어요.
손에 착용하는 글러브 타입이라 샤워하면서 자연스럽게 사용할 수 있어
따로 바디스크럽을 준비하는 것보다 간편하더라고요.

너무 세게 문지르지 않아도 각질 관리하기 좋았고,
샤워를 마친 뒤에는 피부결이 보들보들해진 느낌이 들어 마음에 들었어요.
한 장씩 사용할 수 있어 위생적인 점도 좋고,
5매 구성이라 집에서 꾸준히 바디 관리하기 괜찮은 제품이에요."
2026-08-09,A000000245626,63893850,2026.08.08,5,0,NORMAL, 5매입,,,,0,900.0,1,0,소라리라,"바디스크럽은 씻어내는 과정이 번거로워서 글러브 타입으로 구매해봤어요.
손에 착용하고 바로 사용할 수 있어서 생각보다 훨씬 간편했고,
등이나 다리처럼 넓은 부위도 빠르게 관리하기 좋았습니다.

특히 발뒤꿈치나 팔꿈치처럼 거친 부분을 집중적으로 문질러주기 좋고,
샤워 후 피부를 만져보면 보들보들해진 느낌이 들어 마음에 들었어요.
한 장씩 꺼내 사용할 수 있는 5매 구성이라 편하고,
집에서 간단하게 바디 관리하기 좋은 제품이에요."
2026-08-09,A000000245626,63893788,2026.08.08,5,0,NORMAL, 5매입,,,,0,900.0,1,0,소라리라,"평소 팔꿈치나 무릎처럼 거칠어진 부분이 신경 쓰여서 구매했어요.
장갑처럼 손에 끼워서 사용하는 방식이라
샤워하면서 몸 전체를 문지르기 편하더라고요.

적당히 힘을 주어 문질러주니 묵은 각질을 관리하기 좋았고,
사용하고 나면 피부가 한결 매끈해진 느낌이라 만족스러웠어요.
5매 구성이라 위생적으로 교체하면서 사용할 수 있고,
주기적으로 바디 각질 관리할 때 잘 사용할 것 같습니다."
2026-08-09,A000000245626,63872950,2026.08.07,5,0,NORMAL, 5매입,A01,B02,"C03,C04",0,792.0,1,0,이브이1118,"큰 기대없이 사본 바디 필링 글러브인데 사용하기 편하고 바디 각질도 말끔하게 제거해줘서 만족스럽네요. 
피부에 자극적이지 않고 바디워시 따로 쓸 필요없이 이걸로만 세정 가능해서 편하고 좋아요."
2026-08-09,A000000245626,63948335,2026.08.09,5,0,NORMAL, 5매입,A02,B03,"C04,C05",0,720.0,1,0,쁘니써니,"간편하게 샤워하기 너무 좋아요. 
물 묻히면 거품도 풍성하게 잘 나고 바디에 
문질러 주면 각질 제거도 잘 되는데 샤워 후 
바디가 건조하지 않고 촉촉해서 너무 좋네요~
여행갈 때 바디워시 바디타올 따로 챙길 
필요없이 글러브만 챙기면 되니 유용하게 
사용할 수 있어서 너무 만족합니다~"
2026-08-09,A000000245626,63889077,2026.08.07,5,0,NORMAL, 5매입,A06,B03,"C01,C05",0,720.0,1,0,wndud3379,"몸에 톤업크림 바르고 세정부터 각질 개선까지 한 번에 케어할 수 있어요.
예민 피부인데 자극적인 때밀이 타올과 달라서 피부가 붉어지지 않아요.
부드러우면서도 개운하게 씻겨서 너무 마음에 들어요.
샤워 후에도 피부가 당기지 않고 수분감이 남아있는 듯 매끈해요."
2026-08-09,A000000245626,63937055,2026.08.08,5,0,NORMAL, 5매입,,,,0,600.0,1,0,dear456,"바디 각질관리하기 좋다고해서 구매했어요.
장갑처럼 손에끼고 문질문질하니 편하구요.
거품도 잘나서 부드럽게 샤워하기 좋아요.
팔꿈치나 발꿈치 집중 관리하기도 괜찮고
피부에 자극적이거나 따갑지않아서 사용감도 좋네요.
사용 후 피부도 부드럽고 해서 맘에들어요~
여행갈때 가져가서 사용하기도 굿굿 👍"
2026-08-09,A000000245626,63939655,2026.08.09,5,0,NORMAL, 5매입,,,,0,540.0,1,0,러블승수,"여름됐는데 제대로 관리 못하고 있어서 신경쓰이더라구여
곧 휴가가는데 더 눈에 보이더라구여
같이 일하는 언니가 추천해줬는데 글러브타입이라 딱 맞게 부위에 사용할수 있었어여!! 손에끼니 확실히 편했고 등이나 팔꿈치처럼 평소 각질이 신경 쓰이는 부위까지 꼼꼼하게 관리하기너무 좋았네요~"
2026-08-09,A000000246297,62857690,2026.07.15,5,0,NORMAL, ,A01,B02,"C05,C09",1,1260.0,1,1,다밍미,"내 얼굴에 먼저 테스트해보고 괜찮아서
엄마한테도 선물하려고 재구매함

기미 관련이나 레티놀계열은 시간 신경써서 발라야하는데
사실 부모님은 그런거 다 신경써서 안바르시는 편이라
밤낮 상관없이 사용할 수 있는걸로 찾아서 구매함

덧발라도 무거운 느낌없어서 열심히 바르고 있음!"
2026-08-09,A000000246297,62750225,2026.07.13,5,0,NORMAL, ,A01,B02,"C05,C09",1,1260.0,1,1,다밍미,"기미 생기는 속도가 장난이 아닌데 자꾸 저녁에만 발라야하거나 하루에 한번밖에 케어할 수 없다고 하니까 마음만 조급해졌었음ㅠ

근데 이건 낮에도 사용이 가능하다길래 데일리로 신경안쓰고 계속 사용하기 좋음. 온가족 기미파티라 자주 사고 있음"
2026-08-09,A000000246297,63495544,2026.07.30,5,0,NORMAL, ,A01,B02,"C05,C09",2,1134.0,0,1,다밍미,"데일리사용템으로 좋음 건성인 사람들은
오전에 기초케어하면서 발라도 괜찮을 것 같았음"
2026-08-09,A000000202947,63703712,2026.08.04,5,0,NORMAL,솔트마스크 90g(+7g미니팩) ,A03,B05,"C01,C02",2,1512.0,0,0,hippoo,이 제품 하고 나면 얼굴에서 빛이 나요!!각질제거에 좋은 제품인거같아요
2026-08-09,A000000202947,63658771,2026.08.03,4,0,NORMAL,솔트마스크 90g(+7g미니팩) ,A03,B03,"C01,C05",1,1512.0,1,0,헤티hettie,"다행히 엄청 자극적이지 않아서 일주일에 1번 목욕 하면서 얼굴에 바르고 방치하니, 후끈후끈 하니 좋더라구요. 하고 나면 시원하고~! 피부결도 많이 매끄러워졌어요"
2026-08-09,A000000202947,63648607,2026.08.03,5,0,NORMAL,솔트마스크 90g(+7g미니팩) ,A03,B05,"C01,C05",1,1080.0,0,0,지렁이눈썹,"피부가 거칠고 각질이 신경 쓰일 때 사용해봤어요. 솔트 알갱이가 느껴지지만 물을 묻혀 부드럽게 마사지하니 자극이 심하지 않았고, 씻어낸 뒤 피부가 한결 매끈하고 개운해지는 느낌이 들었어요. 사용 후에도 피부가 너무 당기지 않고 촉촉함이 남아 만족스러웠습니다. 일주일에 한두 번 특별 관리용으로 사용하기 좋고, 7g 미니팩은 여행이나 외박할 때 챙겨가기 편해서 구성도 알찬 것 같아요."
2026-08-09,A000000236701,63006689,2026.07.19,5,0,NORMAL, ,A01,B03,C05,28,9540.0,1,0,뿌아하,"스틱을 개봉해 보니 내용물이 흘러내리지 않는 적당한 점도의 젤리 타입이라 먹기 편했고, 인위적인 맛이 강하지 않아 부담 없이 섭취할 수 있었습니다. 건강기능식품 특유의 비릿함이나 쓴맛이 거의 없고 상큼한 맛이라 간식처럼 즐길 수 있는 점도 마음에 들었습니다. 물 없이도 간편하게 먹을 수 있어서 출근 전이나 운동 전후, 자기 전 등 원하는 시간에 쉽게 챙길 수 있었습니다.

며칠 동안 꾸준히 섭취해 보니 아침에 일어났을 때 얼굴이 한결 가볍게 느껴지는 날이 많아졌고, 평소 꽉 끼던 반지나 얼굴 라인이 조금 더 정돈된 느낌도 받았습니다. 물론 개인차는 있겠지만 꾸준히 관리하는 습관을 들이기에는 충분히 만족스러운 제품이었습니다. 특히 짜게 먹은 다음 날이나 늦은 야식 후에도 부담 없이 챙겨 먹기 좋아 데일리 루틴으로 자리 잡았습니다."
2026-08-09,A000000236701,63728321,2026.08.04,5,0,NORMAL, 슬리밍컷 다이어트 7포 (+1포 증정),A03,B05,"C03,C10",1,2520.0,1,0,달달한메이블,"체중관리하면 식단이 가장 힘들었는데, 간편하게 챙기면서 루틴 만들기 좋더라구요! 평소 관리 시작해도 며칠 못 가서 포기하는 경우가 많았는데, 이번에는 꾸준히 관리해보자는 마음으로 온리추얼 선택했어요 하루 한 포만 챙기면 되니까 복잡하지 않고, 7포 구성에 추가 증정까지 있어서 부담 없이 시작하기 좋아요 개별 포장이라 회사나 외출할 때도 가방에 넣어 다니면서 챙겨 먹기 편했어요

가장 만족스러웠던 건 먹기 간편하다는 점이었어요 체중제품이라고 해서 맛이 없거나 먹기 불편할 줄 알았는데 생각보다 부담 없이 섭취할 수 있었고, 하루 루틴으로 정착시키기 좋더라구요. 아침이나 운동 전에 챙겨 먹으니 괜히 관리하는 기분도 들고, 식단을 더 신경 쓰게 되는 계기가 됐습니다ㅎㅎ

며칠 꾸준히 챙기면서 식단과 가벼운 운동도 함께 병행했는데, 군것질이 조금 줄고 몸이 한결 가벼워진 느낌이 들어 만족스러웠어요. 물론 이런 제품은 한 번 먹는다고 바로 변화가 생기는 건 아니고, 꾸준한 운동과 식단을 함께했을 때 더 도움이 되는 것 같더라구요. 그래서 무리 없이 루틴 만드는 용도로 잘 활용하고 있습니다

포장 디자인도 깔끔해서 휴대하기 좋고, 필요한 만큼만 들고 다닐 수 있는 점도 마음에 들었어요. 바쁜 직장인이나 학생처럼 매일 챙겨 먹기 어려운 분들도 부담 없이 시작하기 좋을 것 같습니다. 무엇보다 번거롭지 않아서 꾸준히 이어가기 쉬운 점이 가장 큰 장점이라고 느꼈어요

✔️ 하루 한 포로 간편하게 관리할 수 있다
✔️ 휴대가 편해서 언제 어디서나 챙기기 좋다
✔️ 식단과 운동 루틴을 함께 유지하는 데 도움이 된다
✔️ 체중관리 꾸준히 시작하고 싶은 분들에게 추천하고 싶은 제품이다"
2026-08-09,A000000236701,63498261,2026.07.30,5,0,NORMAL, 슬리밍컷 다이어트 7포 (+1포 증정),A03,B02,C10,2,2430.0,1,0,녹차소금빵,"🩷 장점, 맛
젤리타입의 한손에 잘 들어오는 파우치, 포타입 제품이라 가방, 파우치, 주머니등 쏙쏙들어가서 휴대성이 좋아요.
탱글탱글한 젤리베이스에 치아씨드가 콕콕박혀있어서 씹는맛도 있고 제가 느끼기엔 키위맛🥝 키위느낌이라 좋았어요.

이지컷이라 쉽게 잘 뜯어지고 또 젤리제품은 식감도 중요한데 내부의 수분감. 물도 진짜 중요하거든요? 뜯었을때 물, 액체가 튀면 옷이나 주변 더러워지고 불편해서 액체튀는 젤리 진짜 싫어하는데 온리추얼 제품은 안 튀어서 좋았어요 👍 

🙋‍♀️ 추천대상, 음용팁
- 탄수화물, 맵짠 좋아하시는 분
- 여름맞이 관리하시는 분
- 냉장보관해서 시원하게 먹으면 입터짐 방지간식으로도 먹을수 있어서 좋아요.
- 탄수많이 먹은 날 저녁 운동가는길이나 산책시 먹으면 편해요."
2026-08-09,A000000236701,63284070,2026.07.26,4,0,NORMAL, 슬리밍컷 다이어트 7포 (+1포 증정),A01,B01,"C01,C02",1,2214.0,0,1,바람디골,꾸준히 챙겨 먹기 편하고 부담 없이 섭취할 수 있어요. 휴대성도 좋아 만족했어요
2026-08-09,A000000236701,62999564,2026.07.19,3,0,NORMAL, 슬리밍컷 다이어트 7포 (+1포 증정),A05,B01,"C03,C04",10,1980.0,1,0,김도르,젤리형식이고 양은 많지 않아요.그런데 이거 먹는다고 과연 포만감이 오느냐 그건 아닌 것 같아요. 기냥 간식대용이지 식사대용은 아니에요. 그리고 입터짐을 방지해주거나 그렇지도 않습니다. 가격이 비싼편인데 생각보다 효과가 없어서 조금 실망이에요.
